practice;Excluded (too freq 1-gram)
simulation interprofessional;Excluded (different language - FRENCH)
collective responses;Language - lang_detector (current): Language.FRENCH | Spacy: {'language': 'fr', 'score': 0.9999970189233408} | langdetect: fr
collective responses;Excluded (different language - FRENCH)
Function Assessment;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'fr', 'score': 0.9999952750033071} | langdetect: fr
intensive care unit;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'it', 'score': 0.9999944697565163} | langdetect: it
multistep procedural tasks;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'ro', 'score': 0.5714259807203418} | langdetect: ro
Oliviera Borba;Language - lang_detector (current): Language.SPANISH | Spacy: {'language': 'pt', 'score': 0.42857198605341146} | langdetect: af
Oliviera Borba;Excluded (different language - SPANISH)
remedial handwriting interventions;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999946702310221} | langdetect: en
movement problems;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'sl', 'score': 0.8571399765935414} | langdetect: sl
OCIA guides;Language - lang_detector (current): Language.FRENCH | Spacy: {'language': 'pt', 'score': 0.999996166083236} | langdetect: pt
OCIA guides;Excluded (different language - FRENCH)
special needs assistants;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.8571387150678531} | langdetect: en
community clinics;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999975657305875} | langdetect: en
available training;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'fr', 'score': 0.8571388294460183} | langdetect: fr
Index Critical;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.999994948109362} | langdetect: en
fromCAOT tophotocopy;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999954698864222} | langdetect: en
View Crossmark;Language - lang_detector (current): Language.GERMAN | Spacy: {'language': 'en', 'score': 0.9999953905825334} | langdetect: en
View Crossmark;Excluded (different language - GERMAN)
memorable competitive experience;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'fr', 'score': 0.9999954812384289} | langdetect: fr
occupational therapy treatment;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.999994558767942} | langdetect: en
ifthe service;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999970399947822} | langdetect: en
Implicit learning;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.7142642037769953} | langdetect: en
TonyBoschFilms;Language - lang_detector (current): Language.GERMAN | Spacy: {'language': 'de', 'score': 0.9999953654412788} | langdetect: de
TonyBoschFilms;Excluded (different language - GERMAN)
student observation;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'nl', 'score': 0.7142835285928772} | langdetect: nl
memory trace;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999954099935695} | langdetect: en
millennials;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'et', 'score': 0.9999956827821042} | langdetect: et
continual education;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.5714258685462703} | langdetect: it
Institute System;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'de', 'score': 0.9999961072478531} | langdetect: de
Escape rooms;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'pt', 'score': 0.7258512929701465} | langdetect: ca
settings speciﬁc;Language - lang_detector (current): Language.SPANISH | Spacy: {'language': 'sv', 'score': 0.8571400966721985} | langdetect: sv
settings speciﬁc;Excluded (different language - SPANISH)
reliability testing;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.99999542330228} | langdetect: en
Training Fellowship;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999977412974961} | langdetect: en
convenience sampling method;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999945515465928} | langdetect: en
Education Plan;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999944979742565} | langdetect: en
final aspect;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999949538064228} | langdetect: en
Consistency Item;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999960239476223} | langdetect: en
therapists value;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.8571379679258565} | langdetect: en
Curriculum diﬀerentiation;Language - lang_detector (current): Language.FRENCH | Spacy: {'language': 'ro', 'score': 0.7142843952287519} | langdetect: ro
Curriculum diﬀerentiation;Excluded (different language - FRENCH)
health care institution;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999966600396235} | langdetect: en
OSCE compliant education;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.8571390169318556} | langdetect: en
collaborative experience;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'it', 'score': 0.42856993241042574} | langdetect: es
infants View project;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.8571384193310789} | langdetect: en
additional feedback;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999975367690305} | langdetect: en
extra exposure;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'es', 'score': 0.6336038481424254} | langdetect: es
relevant sources;Language - lang_detector (current): Language.FRENCH | Spacy: {'language': 'fr', 'score': 0.999994362816567} | langdetect: fr
relevant sources;Excluded (different language - FRENCH)
authentic collaborative practice;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999969841565335} | langdetect: en
AdventHealth Sports;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999957958094186} | langdetect: en
repetitive practice;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'ro', 'score': 0.99999412340269} | langdetect: ro
borderline grades;Language - lang_detector (current): Language.GERMAN | Spacy: {'language': 'da', 'score': 0.9999933334873083} | langdetect: da
borderline grades;Excluded (different language - GERMAN)
fewer attentional demands;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.7142844953096918} | langdetect: en
relevant tool;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'nl', 'score': 0.7040912146634921} | langdetect: nl
research results report;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999956847121242} | langdetect: en
Massed practice;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999958878555273} | langdetect: en
whole training results;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999984724163988} | langdetect: en
occupational therapy areas;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999950025601922} | langdetect: en
therapy practice framework;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999965222933168} | langdetect: en
Health Evidence;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999960819868268} | langdetect: en
critical ratio;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'it', 'score': 0.9999949142919067} | langdetect: it
professional cooperation;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'it', 'score': 0.9999956448642526} | langdetect: it
functional abilities;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.7142826005109606} | langdetect: en
institution psychometric data;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.7142821874913329} | langdetect: en
accurate assumptions;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'fr', 'score': 0.7142819262776139} | langdetect: fr
interactive contact;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.8571377200613176} | langdetect: en
private practice settings;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.5714283220627471} | langdetect: it
Acad Pediatr;Language - lang_detector (current): Language.SPANISH | Spacy: {'language': 'cy', 'score': 0.7142801912533886} | langdetect: cy
Acad Pediatr;Excluded (different language - SPANISH)
Eligible sources;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'fr', 'score': 0.9999945615069625} | langdetect: fr
movement strategies;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'nl', 'score': 0.9999960741504856} | langdetect: nl
Methods Research;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999975414860953} | langdetect: en
convergers;Language - lang_detector (current): Language.FRENCH | Spacy: {'language': 'en', 'score': 0.7142826709063557} | langdetect: en
convergers;Excluded (different language - FRENCH)
School settings therapists;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999976028188818} | langdetect: en
useful models;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'ca', 'score': 0.7142818470760672} | langdetect: ca
exam rooms;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'so', 'score': 0.999997364878653} | langdetect: so
early intervention services;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999964883684693} | langdetect: en
short stations;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999964818732926} | langdetect: en
parenting style changes;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.8571385666612683} | langdetect: en
school therapy roles;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.999997124581296} | langdetect: en
Most motor learning;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999946179352126} | langdetect: en
Open tasks;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'no', 'score': 0.9999948196508419} | langdetect: fi
more learner;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.714283012921031} | langdetect: fr
practice trials;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'ro', 'score': 0.8571378840967098} | langdetect: ro
virtual game;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'ca', 'score': 0.8571397650214974} | langdetect: ca
translation services;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.99999334910173} | langdetect: en
College Road;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999959601111268} | langdetect: en
functional gains;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999952198835775} | langdetect: en
adult case study;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'ro', 'score': 0.8571398977743097} | langdetect: ro
childhood hallmark occupation;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999940748012244} | langdetect: en
organizational expectations;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.8571406419477284} | langdetect: en
subsequent debrie;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'ca', 'score': 0.9994919040525456} | langdetect: ca
available courses;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'fr', 'score': 0.9999961934243287} | langdetect: fr
infrequent attendance;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'it', 'score': 0.5714257844354395} | langdetect: fr
blended approach;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.999997175660686} | langdetect: en
unique skills;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'fr', 'score': 0.9999960776625345} | langdetect: fr
Matern Child;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999940557731503} | langdetect: en
overall gestalt;Language - lang_detector (current): Language.GERMAN | Spacy: {'language': 'no', 'score': 0.9999918862031372} | langdetect: no
overall gestalt;Excluded (different language - GERMAN)
consistent themes;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999968763596956} | langdetect: en
indexed databases;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.714282364145144} | langdetect: en
previous exposure;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'fr', 'score': 0.9999946954163451} | langdetect: fr
many weaknesses;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999963043379586} | langdetect: en
signiﬁcant amount;Language - lang_detector (current): Language.SPANISH | Spacy: {'language': 'en', 'score': 0.5616148405445268} | langdetect: en
signiﬁcant amount;Excluded (different language - SPANISH)
States Declarations;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999944676742781} | langdetect: en
participants signi;Language - lang_detector (current): Language.FRENCH | Spacy: {'language': 'ca', 'score': 0.9999950002373974} | langdetect: ca
participants signi;Excluded (different language - FRENCH)
effective contribution;Language - lang_detector (current): Language.FRENCH | Spacy: {'language': 'fr', 'score': 0.737406371268222} | langdetect: fr
effective contribution;Excluded (different language - FRENCH)
preparatory activities;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999973368853773} | langdetect: en
potential pathways;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999967940933744} | langdetect: en
incorrect calculation;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.42889967975888227} | langdetect: en
Accepted studies;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999971383970518} | langdetect: en
Occupational therapy guide;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.999997259978462} | langdetect: en
diﬀerent practice contexts;Language - lang_detector (current): Language.FRENCH | Spacy: {'language': 'fr', 'score': 0.714283751825963} | langdetect: ro
diﬀerent practice contexts;Excluded (different language - FRENCH)
health science faculty;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999955874687649} | langdetect: en
similar motor tasks;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'lv', 'score': 0.2857144119103544} | langdetect: sq
therapy input;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999983938516662} | langdetect: en
multiple methods;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.8571399610617833} | langdetect: en
open access article;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999808311063274} | langdetect: en
consultation entrustable professional;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'fr', 'score': 0.9999956912888172} | langdetect: fr
répandues;Language - lang_detector (current): Language.FRENCH | Spacy: {'language': 'fr', 'score': 0.9999979765028788} | langdetect: fr
répandues;Excluded (different language - FRENCH)
Quantitative Health;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.571428117290527} | langdetect: en
school therapy project;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999940155786382} | langdetect: en
training need;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.8571391404104052} | langdetect: en
clinical competences;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'it', 'score': 0.9999933377006884} | langdetect: it
Train Educ;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999952925079831} | langdetect: en
time therapists;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999961714693302} | langdetect: en
discrete motor skill;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'no', 'score': 0.5674168772767538} | langdetect: it
Autism Other;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999973197981594} | langdetect: en
celles;Language - lang_detector (current): Language.FRENCH | Spacy: {'language': 'fr', 'score': 0.7142825929040044} | langdetect: fr
celles;Excluded (different language - FRENCH)
future SBOT practice;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'ro', 'score': 0.9999928818277534} | langdetect: ro
room simulation learning;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999971065099712} | langdetect: en
curriculum mapping;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'ro', 'score': 0.8571406274030433} | langdetect: ro
core barrier;Language - lang_detector (current): Language.ITALIAN | Spacy: {'language': 'es', 'score': 0.9999942611470827} | langdetect: es
core barrier;Excluded (different language - ITALIAN)
implicit feedback;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999940574550598} | langdetect: en
term rehabilitation settings;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.8571415685618538} | langdetect: en
familiarization;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'it', 'score': 0.9999949238673217} | langdetect: it
nasogastric placements;Language - lang_detector (current): Language.FRENCH | Spacy: {'language': 'en', 'score': 0.9999951238865002} | langdetect: ca
nasogastric placements;Excluded (different language - FRENCH)
JHETP;Language - lang_detector (current): Language.GERMAN | Spacy: {'language': 'id', 'score': 0.9999924594942682} | langdetect: id
JHETP;Excluded (different language - GERMAN)
occupational therapist education;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999954914064426} | langdetect: en
empirical accessibility;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'it', 'score': 0.999996208961512} | langdetect: it
classroom settings;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999934373187609} | langdetect: en
analytic structural equation;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999952372870718} | langdetect: en
Simulation Jessica;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999935988929315} | langdetect: en
traditional service delivery;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'it', 'score': 0.7142832584899206} | langdetect: it
mental health disorders;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.8571410059340407} | langdetect: nl
Contemporary Game;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999970338710381} | langdetect: en
subsequent interviews;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.7142841103579334} | langdetect: en
survey study design;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.7142838311404228} | langdetect: en
occupational therapy role;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999965477602362} | langdetect: en
active licensure;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'fr', 'score': 0.9999932561305686} | langdetect: fr
Informant Characteristics;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999972956579922} | langdetect: en
simulation debrie;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'ro', 'score': 0.8571406018878205} | langdetect: ro
Practice Framework;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999950046520413} | langdetect: en
relationship work;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999969615441394} | langdetect: en
participant interaction;Language - lang_detector (current): Language.FRENCH | Spacy: {'language': 'en', 'score': 0.7142812891676946} | langdetect: en
participant interaction;Excluded (different language - FRENCH)
targeted group intervention;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999978677441055} | langdetect: en
site organizers;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'ro', 'score': 0.9999942336214573} | langdetect: ro
school visits;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'nl', 'score': 0.9999952464543849} | langdetect: nl
many relevant issues;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'ca', 'score': 0.8571403524709847} | langdetect: ca
oral sessions;Language - lang_detector (current): Language.FRENCH | Spacy: {'language': 'en', 'score': 0.9999948320400869} | langdetect: en
oral sessions;Excluded (different language - FRENCH)
baseline assessment;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'et', 'score': 0.8571388944571443} | langdetect: et
Attribution License;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'fr', 'score': 0.8574582578719863} | langdetect: fr
personal identifying information;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999952582768139} | langdetect: en
discrete steps;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'ro', 'score': 0.9999960727781271} | langdetect: ro
academic challenges;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999949155920972} | langdetect: en
eﬀort;Language - lang_detector (current): Language.GERMAN | Spacy: {'language': 'no', 'score': 0.9999946288920869} | langdetect: no
eﬀort;Excluded (different language - GERMAN)
motor interventions;Language - lang_detector (current): Language.FRENCH | Spacy: {'language': 'en', 'score': 0.9999941301883842} | langdetect: en
motor interventions;Excluded (different language - FRENCH)
therapeutic services;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999961447153146} | langdetect: en
reflection process;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999953123543033} | langdetect: en
available home;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'fr', 'score': 0.99999378424686} | langdetect: fr
treatment skills;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'no', 'score': 0.9999923134390278} | langdetect: no
educationa narrative study;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.714284237007522} | langdetect: en
Nonrespondents;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'fr', 'score': 0.9999952124197096} | langdetect: fr
intraclass coefﬁcient;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'es', 'score': 0.571426508230651} | langdetect: es
practice effect;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'ro', 'score': 0.9999959143700052} | langdetect: ro
Academic research papers;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999954132258096} | langdetect: en
occupational function;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.7142824227627416} | langdetect: en
UniSA Lecturer;Language - lang_detector (current): Language.FRENCH | Spacy: {'language': 'fr', 'score': 0.9999946926510892} | langdetect: fr
UniSA Lecturer;Excluded (different language - FRENCH)
occupational therapy setting;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999975238951168} | langdetect: en
traumatic brain injury;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.8571389048612899} | langdetect: en
Bright Futures;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999962698773992} | langdetect: en
therapy referral rates;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999963514383048} | langdetect: en
sensory integration theory;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999981433780379} | langdetect: en
occupational therapy school;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999951031525753} | langdetect: en
physical contexts;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999942836148584} | langdetect: en
prominent needs;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'nl', 'score': 0.9999969714758669} | langdetect: nl
entire school body;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.7142840003442495} | langdetect: en
current SBOT;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'ca', 'score': 0.8571370046058013} | langdetect: ca
uninvolved parties;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.5714258777268172} | langdetect: en
motivated occupational therapists;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999985268256183} | langdetect: en
direct intervention model;Language - lang_detector (current): Language.FRENCH | Spacy: {'language': 'en', 'score': 0.5714271638540578} | langdetect: en
direct intervention model;Excluded (different language - FRENCH)
more frequent interventions;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'fr', 'score': 0.9999958923725852} | langdetect: fr
Reference lists;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999955816835482} | langdetect: en
PsyclNFO;Language - lang_detector (current): Language.FRENCH | Spacy: {'language': 'pl', 'score': 0.7142846759824376} | langdetect: cy
PsyclNFO;Excluded (different language - FRENCH)
practice lane;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'ro', 'score': 0.9999933007364249} | langdetect: ro
academic mentors;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'ca', 'score': 0.8508692636637962} | langdetect: ca
contemporary theory;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999980127481992} | langdetect: en
higher global performance;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999980087572786} | langdetect: en
demographic questions;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'fr', 'score': 0.9999973427460639} | langdetect: fr
clinical expertise;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'ca', 'score': 0.8571399722532911} | langdetect: ca
pediatric residency orientation;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.999994724567177} | langdetect: en
professional reasoning process;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999965657424145} | langdetect: en
participant satisfaction survey;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'fr', 'score': 0.9999927662876682} | langdetect: fr
predominant learning style;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999941003577331} | langdetect: en
skilled nursing facilities;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'sv', 'score': 0.5714253814452092} | langdetect: en
WFOT Position;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999940028342} | langdetect: en
generational theory;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999969433283566} | langdetect: en
innovative model;Language - lang_detector (current): Language.ITALIAN | Spacy: {'language': 'it', 'score': 0.9999955630701117} | langdetect: it
innovative model;Excluded (different language - ITALIAN)
similar perspectives;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'es', 'score': 0.6214794619921954} | langdetect: es
Basis Consultancy;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999958401937394} | langdetect: en
suﬃcient knowledge;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999947917829033} | langdetect: en
Harris University;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.999996018336411} | langdetect: en
acceptable internal consistency;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.6033726753832376} | langdetect: en
standardized patient;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'it', 'score': 0.7142853598391063} | langdetect: it
central nervous system;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'fr', 'score': 0.9999940658878922} | langdetect: fr
objective test data;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'fr', 'score': 0.7142829540365294} | langdetect: fr
Martinies NIJHOS;Language - lang_detector (current): Language.GERMAN | Spacy: {'language': 'fr', 'score': 0.857140079691041} | langdetect: fr
Martinies NIJHOS;Excluded (different language - GERMAN)
Whenreferencingthis article;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999964769346281} | langdetect: en
overviews;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.5714185733939438} | langdetect: af
